"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"342",5,42,-1.56449140072634,0.104155763052376,-0.871037339735576,0,1
"343",5,43,0.311547018940469,-1.11438413089006,0.290345779911859,0,1
"344",5,44,0.749515699936913,1.22767597954129,0.580691559823717,0,1
"345",5,45,-0.958136543078915,-0.885773678847312,-0.580691559823717,-1.92050270390167,1
"346",5,46,-1.50924460900355,0.198527408849351,2.57956062853797,0,1
"347",5,47,0.289890143387322,-0.207930847045027,0.644890157134494,-1.00929767393973,1
"348",5,48,-1.48709054837146,-0.153476070907339,0,-2.01859534787945,1
"349",5,49,0.44361490429779,-2.15505479195941,1.93467047140348,-1.51394651090959,1
"350",5,50,0.232737804863597,0.281286738250705,1.28978031426899,-0.504648836969863,1
"351",5,51,0.338240184389886,-0.509080893180971,-0.753069459644043,0.456620325550536,1
"352",5,52,-1.69928096235773,-1.78194489619576,-0.376534729822022,0.456620325550536,1
"353",5,53,0.00115582584349368,0.362485202103453,1.50613891928809,-0.684930488325803,1
"354",5,54,0.945610059088154,-1.72161287759632,-0.376534729822022,-0.228310162775268,1
"355",5,55,-0.531885181325431,0.0881287164987868,0.376534729822022,0,1
"356",5,56,-1.7344958190841,0.949466515569098,-0.409230730984525,1.63016280431566,1
"357",5,57,0.623112015705861,-0.56314068890695,0.409230730984525,0.407540701078914,1
"358",5,58,0.647588774897473,0.357159353216971,2.04615365492262,-0.407540701078914,1
"359",5,59,0.388614637836652,0.9866576144486,0.409230730984525,0.407540701078914,1
"360",5,60,0.188195645287127,-1.30983279385937,0.409230730984525,-0.815081402157828,1
"361",5,61,-1.06664484436341,0.486758486048255,-0.981758494938027,1.80720853813522,1
"362",5,62,-0.996481196015436,0.178148661111512,-0.654505663292018,0.225901067266903,1
"363",5,63,0.153284699840616,0.146820710774041,0.981758494938027,0.677703201800709,1
"364",5,64,1.32424961062706,2.1562829849277,0.654505663292018,-0.451802134533806,1
"365",5,65,-0.617951468760465,-0.514226114697782,-0.654505663292018,0.451802134533806,1
"366",5,66,-1.73317313811875,1.61654171878331,0,0.514544854232953,1
"367",5,67,-0.341527847045427,0.641335659690103,-1.01966086858444,-0.514544854232953,1
"368",5,68,-0.0517450060492143,-0.694490599222544,1.01966086858444,0.514544854232953,1
"369",5,69,1.04170431308073,-0.608984806285985,1.01966086858444,-1.02908970846591,1
"370",5,70,0.0563247110803823,-0.422858630445861,-1.01966086858444,-0.514544854232953,1
"371",5,71,-1.18090020663595,-1.19933336887659,0.416274806452496,-0.627089414639275,1
"372",5,72,-1.15194454428834,1.61116833877854,-0.832549612904993,1.88126824391782,1
"373",5,73,-0.0620821926336064,0.0412817518848532,0,-0.627089414639275,1
"374",5,74,0.605587223360633,-0.0257185489767415,1.24882441935749,0.627089414639275,1
"375",5,75,1.01397550226844,0.000561449167269337,0.416274806452496,0,1
"376",6,1,1.44960320330368,-0.37564914106254,1.31388108923797,-0.305703810888788,1
"377",6,2,-0.871439879252702,0.188562941271399,0,0.305703810888788,1
"378",6,3,0.148097757911079,-0.388227505774649,-0.328470272309492,0.611407621777576,1
"379",6,4,1.44372353097411,1.88402996524979,0.328470272309492,1.52851905444394,1
"380",6,5,0.0299280905242819,-0.502901349774808,1.97082163385695,-1.22281524355515,1
"381",6,6,1.70626096458493,1.54461657339295,0.243795972419748,1.15128904669235,1
"382",6,7,-0.3072696256789,1.20720881842339,0.243795972419748,0.863466785019262,1
"383",6,8,-0.0387675896294216,-0.757237799949919,-0.243795972419748,-1.15128904669235,1
"384",6,9,0.00771427808165924,-0.416203426822597,0.243795972419748,-0.575644523346175,1
"385",6,10,-1.00917706448068,0.191506544782069,-1.21897986209874,-0.575644523346175,1
"386",6,11,-0.789654913942003,-0.571160327507497,1.09677860515028,-0.361456454151011,1
"387",6,12,0.949297539262384,0.129970998868361,0.731185736766851,-1.08436936245303,1
"388",6,13,-0.704508850555223,-0.873279656652916,-0.731185736766851,-1.44582581660404,1
"389",6,14,-1.04880346427314,0.487208596749944,-0.365592868383425,0.361456454151011,1
"390",6,15,0.977220448516794,1.67333907934725,1.82796434191713,0.722912908302021,1
"391",6,16,-0.231122590604042,0.682202460918785,0.762148984910104,0.951601271500719,1
"392",6,17,0.658211833803829,-0.631877427859114,0.381074492455052,0.951601271500719,1
"393",6,18,-1.6398934857315,1.90562321986238,0.381074492455052,-0.951601271500719,1
"394",6,19,0.700365660692799,-0.295829318318843,1.52429796982021,0.951601271500719,1
"395",6,20,0.578311928186337,0.0520307734596629,-0.762148984910104,0,1
"396",6,21,-0.341628689653256,-1.06040389870464,0.969952433852782,0,1
"397",6,22,-0.887675706102612,-0.45537809052717,-0.646634955901855,-2.33597742462547,1
"398",6,23,1.72327227224027,0.369932842235377,-0.646634955901855,0,1
"399",6,24,-0.0456858083420678,0.144272758792651,0.646634955901855,-0.583994356156368,1
"400",6,25,-0.354038865244365,1.607460258428,-0.323317477950927,0,1
"401",6,26,-1.3730721878968,1.51303772051105,-0.623980759968815,0,1
"402",6,27,0.188840802572388,0.775881867778633,-0.311990379984408,0,1
"403",6,28,0.325564788097135,-1.02968190368594,-0.311990379984408,-1.52783956160999,1
"404",6,29,-1.50131512854915,-0.195512461173846,0.311990379984408,0.763919780804994,1
"405",6,30,0.588696008325274,-0.339391000904354,0.935971139953223,-1.52783956160999,1
"406",6,31,0.719068192620134,0.332879207236812,0.314276054350551,0.753752216095074,1
"407",6,32,0.601070916740852,-1.43480238845207,-0.314276054350551,-1.25625369349179,1
"408",6,33,-1.41032780019467,0.76270263868458,-0.314276054350551,1.25625369349179,1
"409",6,34,-1.2353489491092,1.19609192784923,0.628552108701102,0,1
"410",6,35,-0.0920998877388757,0.167588090492569,0,0.753752216095074,1
"411",6,36,-1.80492816942638,0.127056325526372,-0.28974820549475,1.44622560254189,1
"412",6,37,-0.699268597374257,-1.03156502372903,-0.5794964109895,0.964150401694595,1
"413",6,38,0.33554771295919,0.978224238825605,0.28974820549475,2.41037600423649,1
"414",6,39,-0.0425381269778912,0.539351424676807,0,0,1
"415",6,40,0.75161550501574,1.63897803865919,0.869244616484251,0,1
"416",6,41,-1.77566307123824,-0.716604173426024,0,0.339380268643358,1
"417",6,42,-0.223644276363761,1.83129811701243,0,0.339380268643358,1
"418",6,43,0.0893415826364397,-0.359790438536249,0,1.01814080593007,1
"419",6,44,0.96620263677554,-0.254114536033588,-1.158992821979,-0.678760537286715,1
"420",6,45,0.0766025187990836,0.0819002151966075,0.5794964109895,-0.678760537286715,1
"421",6,46,-0.469101419116596,-0.391957893208228,-1.30950584868614,0.475800635750359,1
"422",6,47,-1.65713227557691,-0.784451074708283,-0.873003899124094,-1.42740190725108,1
"423",6,48,-2.3321881878976,1.13653753795164,-0.436501949562047,0,1
"424",6,49,0.0134228784638667,-0.0650973837595821,-0.436501949562047,0.475800635750359,1
"425",6,50,-0.294182894019965,1.53011768817452,0.436501949562047,0,1
"426",6,51,-1.49366513951298,-1.19008662755361,0.902274688201436,-0.779221553418357,1
"427",6,52,0.309973208363137,1.41460036860702,1.35341203230215,0.779221553418357,1
"428",6,53,0.810985811443821,-0.421302731737153,1.35341203230215,0.779221553418357,1
"429",6,54,0.972340399580108,0.582998976610477,-0.451137344100718,0,1
"430",6,55,-0.296784192847753,-0.261402381722783,-0.902274688201436,1.94805388354589,1
"431",6,56,-2.17873583410232,-0.767299487423309,-1.28578709155077,0.847492904625728,1
"432",6,57,0.188216875956545,0.321344813925377,0.642893545775384,-1.05936613078216,1
"433",6,58,-0.125831906466546,-0.766451137528328,-0.642893545775384,0.423746452312864,1
"434",6,59,0.166855486154324,1.57290723248795,1.28578709155077,0.211873226156432,1
"435",6,60,-0.0934461727696261,-0.5004197505016,0.642893545775384,-1.48311258309502,1
"436",6,61,-0.913733847711241,0.20291389611525,1.08868418747486,-1.7519830684691,1
"437",6,62,0.446210799519616,0.256478320150909,0.362894729158288,0.583994356156368,1
"438",6,63,-0.159692254241607,2.25278095590274,0.725789458316577,0,1
"439",6,64,0.161355942364813,-0.320423476654019,1.08868418747486,0.583994356156368,1
"440",6,65,1.80990001949761,1.02435892000327,0.362894729158288,-0.583994356156368,1
"441",6,66,-1.99118238571659,-1.12817485939952,1.49625329929954,-0.335719101478544,1
"442",6,67,0.547921088077465,-0.0599576748015072,0,0,1
"443",6,68,0.0329429278261821,1.24974460481618,1.49625329929954,1.00715730443563,1
"444",6,69,0.193251682826141,0.133801458268046,-0.748126649649768,2.01431460887127,1
"445",6,70,-0.0151806793794739,1.24958689145958,1.49625329929954,-0.335719101478544,1
"446",6,71,0.701298998335292,0.317707702212835,0,-0.583048615687772,1
"447",6,72,0.553565349467438,-0.00101357131543855,0.987395533575563,0,1
"448",6,73,-1.6230016389577,-0.233447978668153,-1.64565922262594,0,1
"449",6,74,-1.02657825279995,-1.89113294184747,0.329131844525188,-1.74914584706332,1
"450",6,75,-0.340330850358256,0.712766839329079,0,0.583048615687772,1
"451",7,1,1.45061005241836,1.47744901796753,-0.952207242219441,1.64646943683191,1
"452",7,2,-0.723354682582161,0.950576469058646,0.47610362110972,0,1
"453",7,3,-0.425104203297005,-0.00549427477108803,0.47610362110972,0,1
"454",7,4,0.340642901428123,0.357558635833483,-0.952207242219441,-0.548823145610636,1
"455",7,5,1.37469674727709,-1.14817289574847,1.42831086332916,-1.09764629122127,1
"456",7,6,1.17715560397999,-0.780663579141288,0.276071091095929,0.62787467392993,1
"457",7,7,0.680179606481298,-1.1524841572827,-0.276071091095929,0.62787467392993,1
"458",7,8,-1.05027187592648,1.361499701431,-0.552142182191859,0.62787467392993,1
"459",7,9,-0.504474853761104,0.438721101613741,1.10428436438372,-0.62787467392993,1
"460",7,10,1.08620664508562,0.127253444402326,0,1.88362402178979,1
"461",7,11,1.99768131772193,1.46003868359269,0.30589848019362,0.62787467392993,1
"462",7,12,0.348305676846586,0.235874784532297,-0.611796960387241,-0.62787467392993,1
"463",7,13,-0.678259058456294,0.0153100497958072,0.917695440580861,0,1
"464",7,14,-0.0907207232803023,-0.925098042706945,0,-2.19756135875475,1
"465",7,15,0.166697288800821,-0.981978101822908,0.611796960387241,-0.313937336964965,1
"466",7,16,-1.53861398703218,-0.280821188546545,0.282704375499932,1.07442358635965,1
"467",7,17,0.599676027694519,1.33463706439696,0.282704375499932,-0.716282390906435,1
"468",7,18,-0.40664374130437,1.05767481099498,-0.565408750999865,1.07442358635965,1
"469",7,19,1.02253215145335,-0.562132906970482,0.282704375499932,0,1
"470",7,20,0.251304587173697,-0.890031555369247,0.565408750999865,-0.716282390906435,1
"471",7,21,0.933270511484833,0.088674269137107,-0.560601487575218,0,1
"472",7,22,-1.55479916697997,-0.385410671053374,-0.74746865010029,0,1
"473",7,23,-0.978692231937434,1.65583388613001,-0.186867162525073,1.9512634715641,1
"474",7,24,-0.0629205330658907,-0.165398691581024,0,-0.836255773527473,1
"475",7,25,0.326944466681123,-1.03886832549131,0.186867162525073,-0.278751924509158,1
"476",7,26,-2.14857766245996,-1.41989017658583,-0.517325873466579,-0.487066432741127,1
"477",7,27,-0.515452126894349,0.880050654036281,0.258662936733289,0,1
"478",7,28,-1.14930375660904,-0.184213146903564,-0.258662936733289,-2.43533216370564,1
"479",7,29,0.229219946763955,-0.659685370561111,0.775988810199868,0,1
"480",7,30,0.197103452551215,-1.58033021336741,0,-0.974132865482255,1
"481",7,31,-2.05468388854353,0.122067487449907,0,1.26320193167285,1
"482",7,32,-0.0488145028718955,-0.26131679817865,-0.446317086731486,0,1
"483",7,33,0.405027351634301,1.54223479025976,0.446317086731486,0.25264038633457,1
"484",7,34,-0.300677957818398,-1.08024932959076,0,-0.50528077266914,1
"485",7,35,0.306892714425668,0.785511988785975,0.446317086731486,0.50528077266914,1
"486",7,36,-1.32217532745154,-0.533358691366455,0.621836231654939,-0.315683063139876,1
"487",7,37,-1.00300887773121,-0.523023758514646,0,0.631366126279752,1
"488",7,38,0.116070521269506,1.80068162395176,0.31091811582747,1.57841531569938,1
"489",7,39,1.21608941159296,-0.425184596946856,0.932754347482409,-0.947049189419628,1
"490",7,40,-0.245999652558353,0.314823667595319,-1.55459057913735,0.947049189419628,1
"491",7,41,-1.24459859787643,0.752278840945646,-0.906474288312957,0.974132865482255,1
"492",7,42,0.462528600444683,-0.63222552256851,0,0.487066432741127,1
"493",7,43,-1.34244059930142,-0.00989615337974854,-0.906474288312957,0.487066432741127,1
"494",7,44,0.834658167189742,2.03902073024945,0.453237144156479,1.94826573096451,1
"495",7,45,-0.761454035146853,0.33916141184916,-0.906474288312957,-0.974132865482255,1
"496",7,46,-1.24701517072651,-0.825886159993892,-0.543544963480426,0,1
"497",7,47,0.567035271385528,-1.70182226256661,1.08708992696085,-1.26926048888528,1
"498",7,48,-0.249730755828779,0.0953897745474725,-0.543544963480426,-0.507704195554113,1
"499",7,49,1.26135250781133,0.464971258722572,0,0.253852097777056,1
"500",7,50,-0.705715830799413,0.714412243026235,1.08708992696085,0.507704195554113,1
"501",7,51,0.709975320499906,-0.454271818784678,0,-1.17082595887457,1
"502",7,52,-0.0525881675947596,0.345600189953446,-0.800826712048082,0,1
"503",7,53,-0.887649982591522,0.698560402831851,0.800826712048082,0,1
"504",7,54,-1.52190611210629,-1.76164328577509,-0.800826712048082,-0.390275319624856,1
"505",7,55,0.764337084584914,0.436852506223469,1.20124006807212,1.56110127849942,1
"506",7,56,-1.40838286262732,0.295421398710986,1.24367246330988,0,1
"507",7,57,1.35847186561263,-0.455726608917229,1.24367246330988,0,1
"508",7,58,-0.0586022198633932,1.44573080679994,1.24367246330988,0.457638377459638,1
"509",7,59,-0.290709345992667,-1.11672305078557,-0.621836231654939,-0.457638377459638,1
"510",7,60,0.2921612300962,0.726780134011344,-0.621836231654939,-0.915276754919275,1
"511",7,61,-2.07676103423718,-0.771861130340996,-0.854632154983122,-0.610184503279517,1
"512",7,62,-1.85692117405077,1.10626114074846,-0.854632154983122,1.22036900655903,1
"513",7,63,-0.478269254895455,0.900328471265046,0,0.610184503279517,1
"514",7,64,0.311162164492599,-0.171362757880189,0,-1.22036900655903,1
"515",7,65,-0.642016223053766,-1.15856493602289,0,-0.610184503279517,1
"516",7,66,-1.84471011071039,0.377627455339154,0,-0.404301635306275,1
"517",7,67,-0.00609343372850219,-0.12819200383096,0.685230153357242,-0.404301635306275,1
"518",7,68,-0.471772200349605,0.526597420003465,-1.37046030671448,1.21290490591883,1
"519",7,69,-0.183826822636659,2.04200528174056,0.685230153357242,0.404301635306275,1
"520",7,70,0.91902205841038,-0.608506388862577,1.37046030671448,0,1
"521",7,71,-1.16423315072654,0.352146279095377,1.08708992696085,0,1
"522",7,72,0.570367670023945,-1.77249577908768,1.63063489044128,-1.32705338197988,1
"523",7,73,1.06494115549061,-1.02746221445805,0.543544963480426,-1.76940450930651,1
"524",7,74,-1.03453834597101,-0.0299831143729702,-1.08708992696085,0,1
"525",7,75,0.351888306380099,0.61167929455972,0.543544963480426,0.442351127326627,1
"526",8,1,-0.213002750861148,-0.546506306845712,0,0.750080838565017,1
"527",8,2,-0.570682833911447,-0.404657206351848,-0.718306440997834,0,1
"528",8,3,0.715162377111198,-0.12135848693874,1.79576610249459,1.50016167713003,1
"529",8,4,1.62572378141704,1.27638844562908,0.718306440997834,2.25024251569505,1
"530",8,5,-0.772989783187804,1.59372325020892,-0.359153220498917,0,1
"531",8,6,-0.453428303034111,0.500964049086954,-0.312703577105739,0,1
"532",8,7,0.770794614708084,0.853994218201969,0.625407154211479,0,1
"533",8,8,-1.75859319419756,-1.39213041642026,0.625407154211479,-0.903388048358692,1
"534",8,9,0.388221395506475,-1.211324379414,0,-0.602258698905794,1
"535",8,10,-0.804220063384945,-0.240701588756381,0,-0.903388048358692,1
"536",8,11,1.55188967041033,1.54442471168392,1.45390126446924,-0.264817728928308,1
"537",8,12,-0.874800010191982,-0.911342015469331,-0.969267509646157,0,1
"538",8,13,-0.151399337500798,-0.441312197361172,0.242316877411539,-0.529635457856615,1
"539",8,14,-0.888966110890777,-0.347896901296641,-0.484633754823079,0.529635457856615,1
"540",8,15,0.149423669654128,-0.809188398520938,0.484633754823079,-1.32408864464154,1
"541",8,16,1.29232638753122,0.310856746164399,0.340632080133866,-0.684151349255322,1
"542",8,17,-0.530814216722309,-0.498146290185654,-0.681264160267732,0,1
"543",8,18,-1.04862037740166,-2.20433260315693,0.340632080133866,-0.456100899503548,1
"544",8,19,0.945784342928294,-0.0980011717048788,-0.170316040066933,-0.456100899503548,1
"545",8,20,-0.285996611558972,0.0257530719227693,-0.340632080133866,-0.912201799007097,1
"546",8,21,-0.394990125079289,0.152096849595486,0.658058762158656,1.50295267801201,1
"547",8,22,-0.949459828502769,1.43482975428252,0.329029381079328,0,1
"548",8,23,1.18421200641263,-1.31567812141736,-0.329029381079328,-0.214707525430288,1
"549",8,24,0.189034425576923,-0.185123458389694,0,-0.644122576290863,1
"550",8,25,-1.36421623244163,-0.418219938535818,-0.987088143237984,0.858830101721151,1
"551",8,26,-1.3433578779777,-0.490127588450983,0.696423933095522,0,1
"552",8,27,0.527271805708158,0.161884144520115,1.39284786619104,0.243649981055133,1
"553",8,28,0.949524554473506,1.16435720061658,0,0.243649981055133,1
"554",8,29,0.935128974377368,-1.4419075184049,0.348211966547761,-0.974599924220533,1
"555",8,30,-0.463243375495798,0.547202052454888,-0.696423933095522,1.70554986738593,1
"556",8,31,1.65070613490806,-1.36751679687817,-1.02682107008691,-0.392122236874027,1
"557",8,32,-1.11057588024069,-0.589486252582428,0.513410535043455,-0.784244473748054,1
"558",8,33,0.677382104503304,-1.23053517176663,0.513410535043455,-1.96061118437013,1
"559",8,34,0.118008729736665,1.06144937601871,-0.513410535043455,0.784244473748054,1
"560",8,35,0.19730593652384,-1.11416235098653,0,-1.17636671062208,1
"561",8,36,-1.36944758196404,-0.152518170711877,-0.537302729352074,-1.73223749623797,1
"562",8,37,1.0329048463047,-1.47669622839489,0.268651364676037,0.433059374059493,1
"563",8,38,-0.763099389476685,1.28496381643468,-0.268651364676037,0,1
"564",8,39,0.573169663399554,-0.12691639346098,1.07460545870415,-0.433059374059493,1
"565",8,40,-0.651437880729706,0.362268481382645,-0.537302729352074,-1.29917812217848,1
"566",8,41,0.805967403466196,0.0412115551743253,0.760867912503698,0.303359967712459,1
