"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"348",5,48,-0.120188398760064,0.756523361086055,0,0.657899182314386,1
"349",5,49,-0.240925650319526,-0.0085862470617753,-0.859891746453369,-0.657899182314386,1
"350",5,50,0.0312306439830683,0.807688132095252,0.429945873226684,0,1
"351",5,51,-1.46612286191314,-1.14906006348787,0.323400894237205,-0.572318125353899,1
"352",5,52,0.250852412825125,1.56540507225835,0.323400894237205,0.28615906267695,1
"353",5,53,1.03667811723396,-0.335502638766306,-0.323400894237205,-0.28615906267695,1
"354",5,54,-0.118087778773936,-0.335066434309342,0.323400894237205,0.28615906267695,1
"355",5,55,-1.02345617426828,-0.223610159036994,-0.64680178847441,0.858477188030849,1
"356",5,56,-2.14370629262539,-1.11979370776362,-0.727951395717242,-0.320477363151483,1
"357",5,57,0.253470277691157,0.332286978573085,0,-0.320477363151483,1
"358",5,58,0.1310879112058,0.596847660515664,0,1.28190945260593,1
"359",5,59,0,0.661602367043878,0,0.640954726302966,1
"360",5,60,-0.0920395932780476,-1.42221120840611,1.45590279143448,-0.961432089454449,1
"361",5,61,-1.20859682537375,0.228617822419228,0.792167173240941,-0.657899182314386,1
"362",5,62,0.0521050485929438,-0.552899182009377,0.396083586620471,0,1
"363",5,63,1.46788864547153,1.93917370889057,0.396083586620471,1.31579836462877,1
"364",5,64,-0.345061498084025,0.0687819206830014,0,1.31579836462877,1
"365",5,65,0.565057459592156,-0.434651799124751,0.792167173240941,0,1
"366",5,66,-1.84545751516957,0.189799212886446,0.64680178847441,0.657899182314386,1
"367",5,67,0.4872515191828,-0.0684596472766555,0,0,1
"368",5,68,0.306540799698577,2.22920262648819,1.29360357694882,1.97369754694316,1
"369",5,69,0.164023761489073,-0.259341636753389,-1.29360357694882,0.657899182314386,1
"370",5,70,-0.957588863328669,0.664075763304054,0.64680178847441,-0.657899182314386,1
"371",5,71,1.52068976705901,1.3668831599564,0.436770837430345,-0.384442538357819,1
"372",5,72,0.21777249634942,-0.330820414501041,1.31031251229104,0,1
"373",5,73,-0.201617598379111,-1.0156954612115,-1.31031251229104,0,1
"374",5,74,-1.17511360370465,0.0410827499543377,0,-1.9222126917891,1
"375",5,75,-0.469978327962886,-1.09695896295906,-0.436770837430345,0,1
"376",6,1,1.51238930197446,-0.114152212532645,0,0.71126060533496,1
"377",6,2,-0.0417421205969896,0.403502024667962,0,0.71126060533496,1
"378",6,3,-0.94404183679215,1.58128849540394,1.84723846811559,0.71126060533496,1
"379",6,4,1.27689417042035,0.387362408929737,0,-0.71126060533496,1
"380",6,5,0.3959305008507,-1.18488337509824,1.84723846811559,-1.42252121066992,1
"381",6,6,0.431986699414055,-1.58320597892718,0.411770300684756,-1.15067897038993,1
"382",6,7,0.397288643459918,-0.166758228168931,0,1.15067897038993,1
"383",6,8,-0.473580889062783,1.15919715439405,-0.823540601369512,0.575339485194966,1
"384",6,9,-0.778345120658686,0.174610654632795,0.411770300684756,-0.575339485194966,1
"385",6,10,1.78844254304916,0.306326796778508,0,1.15067897038993,1
"386",6,11,2.01294476957448,1.26251653193459,0.342286678435947,0.721155556821758,1
"387",6,12,-0.00945827858229209,0.390122263845427,-0.342286678435947,-0.480770371214505,1
"388",6,13,-0.580648251751257,-0.148977274553318,0.684573356871895,0,1
"389",6,14,0.176708573125204,-0.474501943989541,-0.684573356871895,-1.68269629925077,1
"390",6,15,-0.123590952554989,-1.42768141906504,0.342286678435947,0,1
"391",6,16,-1.43516441674915,0.0465214681578962,-0.446383028095208,0,1
"392",6,17,0.600543139506037,0.308290414631296,0,1.7260184555849,1
"393",6,18,-0.802133869809044,0.298771378679193,0,-0.863009227792448,1
"394",6,19,0.813964014327077,-1.02158814367014,0,0,1
"395",6,20,0.538396620101833,1.78007750361313,0.446383028095208,-0.863009227792448,1
"396",6,21,1.32373597331115,0.169038725417467,0,0,1
"397",6,22,-0.968785281134222,-0.229787932940878,-1.31777628215672,0.408087931862159,1
"398",6,23,-0.655371347152938,1.44615689377392,-0.263555256431343,1.22426379558648,1
"399",6,24,0.550000473872921,-0.71753115865374,-0.527110512862686,-1.63235172744864,1
"400",6,25,-0.798373996265465,-1.16715860475304,-0.263555256431343,0.408087931862159,1
"401",6,26,0.820076811474044,-1.55388447784514,-0.698190514123682,0.478711388000655,1
"402",6,27,-1.92783062790608,0.838681665223469,0,-0.957422776001309,1
"403",6,28,-0.109759054724333,-0.208016000194071,-0.349095257061841,-1.43613416400196,1
"404",6,29,-0.200317366058347,0.892147657449426,1.04728577118552,0.478711388000655,1
"405",6,30,-0.0775784305729217,0.22434034618018,-0.349095257061841,-1.43613416400196,1
"406",6,31,-2.14322546631256,-0.12743782109511,0,1.22183770690933,1
"407",6,32,-0.741575624085499,0.466692100999279,0,0.488735082763732,1
"408",6,33,0.331995976862838,1.10395113511302,0,0,1
"409",6,34,0.0237334759134631,-1.39987999748648,-0.544720906447077,-0.733102624145598,1
"410",6,35,0.0243488213012693,0.86819303527528,0.544720906447077,0.244367541381866,1
"411",6,36,-1.61709051811465,-1.63560731590344,0,-1.51252612256169,1
"412",6,37,-0.964800121585723,0.19472083994603,0.923619234057796,0.302505224512337,1
"413",6,38,-0.160004735407356,1.11842472863264,-0.923619234057796,0.907515673537012,1
"414",6,39,0.72107435845096,-0.217447538025872,0.923619234057796,-0.302505224512337,1
"415",6,40,0.572731798255874,0.142490483878823,0.923619234057796,0.907515673537012,1
"416",6,41,-0.924839697358819,0.284769419199261,-0.418317138807146,1.05696612570242,1
"417",6,42,0.818920353043434,-0.224921902556333,0,-1.58544918855363,1
"418",6,43,-1.77425311568396,-0.253787452015308,-0.836634277614291,0.528483062851208,1
"419",6,44,0.189385105270409,2.1782403149925,0.418317138807146,0.528483062851208,1
"420",6,45,-0.500884295123211,0.262784572914594,-0.836634277614291,0,1
"421",6,46,-1.81328160081573,0.333588217837235,-0.381056200584194,0.243286263770612,1
"422",6,47,0.920136128814684,-1.75055525571896,0.381056200584194,-0.486572527541224,1
"423",6,48,-0.608891125419577,0.738915717031773,-1.14316860175258,-0.486572527541224,1
"424",6,49,0.00177751489084566,0.117322767905939,-0.381056200584194,0.973145055082447,1
"425",6,50,-0.107431376094734,0.514720770952527,1.52422480233677,0,1
"426",6,51,1.29594178493731,-0.0985613682060143,0.880011599934641,-1.25356066945736,1
"427",6,52,-1.32823801246351,-1.31610400591019,-1.32001739990196,0.313390167364339,1
"428",6,53,-0.863984137531192,1.19646031092787,0.44000579996732,-0.313390167364339,1
"429",6,54,-0.286389873491646,-0.273596850670879,-0.44000579996732,0,1
"430",6,55,-0.606931406806773,0.884677100691294,0.44000579996732,0.626780334728678,1
"431",6,56,-1.6388992101942,0.428796110218249,0.815973452232666,0,1
"432",6,57,0.966732464600919,-0.99096105263317,0.815973452232666,-0.816175863724319,1
"433",6,58,0.581644085017222,1.11819195579154,1.63194690446533,0,1
"434",6,59,0.0405338481117066,-1.12708510514175,-0.815973452232666,0.408087931862159,1
"435",6,60,0.211415744745653,0.559893679742608,0,0.408087931862159,1
"436",6,61,-2.39470471159984,-0.575616810518727,-0.87079656484879,0,1
"437",6,62,-0.614483200456882,-0.038886196329367,-0.87079656484879,0,1
"438",6,63,-0.511612420029121,1.51255675175199,0,1.61081798638927,1
"439",6,64,0.24821173485748,-0.0384288508631643,0,-1.07387865759285,1
"440",6,65,-0.268258025680738,-1.18267525307165,0,0,1
"441",6,66,-1.72724796006425,-0.498302462505867,0,0.839991500288718,1
"442",6,67,0.253153952466194,1.93706282159782,1.38407787187597,1.25998725043308,1
"443",6,68,0.630578694492946,0.386729612478618,-1.38407787187597,0.839991500288718,1
"444",6,69,-0.643804548930799,1.62469199111954,0.692038935937986,0.419995750144359,1
"445",6,70,0.55919357516671,0.380055444419904,0.692038935937986,-0.419995750144359,1
"446",6,71,-0.376275105532746,0.664519158423995,1.17815540250078,0.358173579188357,1
"447",6,72,0.808797312654824,-1.41184102101784,0.39271846750026,-1.43269431675343,1
"448",6,73,0.86111907608433,-1.14080293867714,0.39271846750026,-1.07452073756507,1
"449",6,74,-1.34045047504259,0.502108893176172,-1.57087387000104,0.716347158376714,1
"450",6,75,-0.924444175402032,0.437583516763447,0.785436935000521,0.358173579188357,1
"451",7,1,-0.0842133981455105,-0.18329387610414,0.952961253749752,0,1
"452",7,2,1.55678444660537,0.760221443209535,0.476480626874876,-1.40394771120293,1
"453",7,3,-0.492043649967575,1.07767810433457,1.42944188062463,1.40394771120293,1
"454",7,4,0.750709132096873,1.68248104230496,1.9059225074995,0,1
"455",7,5,-0.942397268727126,2.48516957494309,-0.476480626874876,0,1
"456",7,6,0.796048322235261,-1.04507983400602,-0.334541573503323,-0.554237865732512,1
"457",7,7,0.489504139424134,-0.77641460694971,0.334541573503323,1.10847573146502,1
"458",7,8,-1.74949183379083,1.28161908945509,-1.00362472050997,0.554237865732512,1
"459",7,9,-0.523662391449183,0.255323921000602,0.334541573503323,0.554237865732512,1
"460",7,10,-0.035985469014071,0.807421391037372,0,1.66271359719753,1
"461",7,11,-1.06080847381477,1.16443184241469,-1.09175426991706,1.43069197548145,1
"462",7,12,-0.624862620975636,0.00765529512520794,0.545877134958532,-0.953794650320965,1
"463",7,13,0.997922753419402,-1.35915912074509,0,-0.953794650320965,1
"464",7,14,1.24773426562407,0.806339328376421,0.818815702437799,-0.476897325160482,1
"465",7,15,0.0285428683693558,-0.395655987781013,-0.818815702437799,-0.476897325160482,1
"466",7,16,0.403898305651721,0.488497148208503,-0.324597823187881,-0.493170114718488,1
"467",7,17,-0.977751778298509,0.867866924250804,-0.162298911593941,0.493170114718488,1
"468",7,18,-0.768666285434873,-0.29887844684086,0,-0.986340229436976,1
"469",7,19,1.10543696461387,-0.86951435854461,0.162298911593941,-0.986340229436976,1
"470",7,20,1.10374313450781,1.69457714374299,0.324597823187881,0.739755172077732,1
"471",7,21,-1.22687219935834,-0.999418566630311,-0.412644327284777,-0.709402357239891,1
"472",7,22,-0.665065155905652,0.301116126787251,0,0.354701178619946,1
"473",7,23,0.816449774696616,-0.876143029390403,0.618966490927165,-0.354701178619946,1
"474",7,24,1.17464364011948,1.4501453613754,0.206322163642389,0,1
"475",7,25,0.128187576308075,-0.265078389650432,-0.618966490927165,-2.12820707171967,1
"476",7,26,-1.7894371192877,0.683064148520774,-0.246602152725155,-0.668041775180903,1
"477",7,27,-0.858717165152016,-1.08478682491954,0.49320430545031,0.668041775180903,1
"478",7,28,-0.00558080145209797,0.559281392842512,0,-0.668041775180903,1
"479",7,29,-0.634847140773405,1.35666812679462,-0.49320430545031,1.33608355036181,1
"480",7,30,0.895829579315075,-0.606670143804483,0.739806458175466,0.668041775180903,1
"481",7,31,0.361231382493279,-0.278395859595316,0.250465607039343,0.649901505030669,1
"482",7,32,0.692541282793401,0.360575419073215,-0.500931214078686,1.94970451509201,1
"483",7,33,0.286437801600265,1.77359724139364,0.500931214078686,0.649901505030669,1
"484",7,34,-1.83545622105251,0.558381385457762,-0.500931214078686,1.29980301006134,1
"485",7,35,-0.105460839175577,-0.893158528920334,-0.500931214078686,-0.649901505030669,1
"486",7,36,1.01167804373433,-0.0330221981880416,-0.418284374691597,0.846612324243335,1
"487",7,37,-0.0772343195187899,0.430189501310635,-0.209142187345798,0.846612324243335,1
"488",7,38,-1.63943402955872,0,-0.836568749383194,0,1
"489",7,39,-0.885542351410951,-1.49136548450969,0.209142187345798,-1.12881643232445,1
"490",7,40,0.0071225265483305,1.26308351675679,0.627426562037395,0.564408216162223,1
"491",7,41,-1.6035734447613,0.111413557157429,-0.278204748701634,0,1
"492",7,42,0.597410258080888,-1.74280930672118,0.556409497403267,-0.443967248318154,1
"493",7,43,0.348322469609807,0.458167779139528,0.556409497403267,0,1
"494",7,44,0.855319942538479,0.498523164714035,0,0,1
"495",7,45,-0.48507143804144,0.701357076529053,-0.556409497403267,1.77586899327261,1
"496",7,46,1.00953073311003,-0.11419496856634,0,-0.530642356797324,1
"497",7,47,-1.2171210705877,1.01740709463615,-0.807538436622338,-0.530642356797324,1
"498",7,48,-0.306522699527511,-1.6107701667898,0.269179478874113,-1.06128471359465,1
"499",7,49,-1.57692728547452,-0.0805521227176072,-0.807538436622338,1.06128471359465,1
"500",7,50,-0.644828591081803,0.598312438074315,0,0,1
"501",7,51,-1.9615885634228,2.08383010282017,-0.335329658396334,0,1
"502",7,52,-0.0520348398867486,-0.305747934044332,0,0.33091364900764,1
"503",7,53,0.79716100673383,0.0498963523262099,0.335329658396334,0.33091364900764,1
"504",7,54,-0.324871193463366,-0.225948070816385,0,0,1
"505",7,55,-0.330755136804138,-0.0357456361809956,1.67664829198167,-1.6545682450382,1
"506",7,56,-1.77310279641722,-1.72786027631409,0.849929546414269,-0.819147283832413,1
"507",7,57,0.439135858682061,-0.211921908434569,1.69985909282854,-0.409573641916206,1
"508",7,58,0.303614264043196,-0.459808433406157,0.849929546414269,-1.22872092574862,1
"509",7,59,0.735424033192739,0.949771234213102,2.54978863924281,0.409573641916206,1
"510",7,60,0.181174113767473,0.328190539690568,1.69985909282854,-0.409573641916206,1
"511",7,61,-1.04738475097096,-1.2943692698448,0.65244796888393,0,1
"512",7,62,-0.474445946570996,1.35157431978445,0.65244796888393,1.4302622737221,1
"513",7,63,1.45460797731845,0.738553413250998,0,0.715131136861049,1
"514",7,64,-0.568187356725522,-0.178301825335672,0,-0.357565568430525,1
"515",7,65,-0.810870040729892,0.0133165560379952,-0.65244796888393,-0.357565568430525,1
"516",7,66,-1.63784537889933,0.919331174724561,0.952961253749752,0.759538211911511,1
"517",7,67,-0.110287786642341,-0.953179168901404,0.476480626874876,-0.759538211911511,1
"518",7,68,0.805680172049904,0.256399148825466,0,0,1
"519",7,69,0.0658063145975562,1.3583012161655,-0.476480626874876,0.759538211911511,1
"520",7,70,0.807955325903301,-0.70042057119493,1.9059225074995,-1.51907642382302,1
"521",7,71,-2.04890493543176,0.0208800514713124,0,0,1
"522",7,72,0.352434743014889,0.0111198366841314,1.51886675871836,-0.649901505030669,1
"523",7,73,-0.063492180517423,-2.09572309983549,0,-1.29980301006134,1
"524",7,74,0.157113322262394,0.414495719126217,1.01257783914558,1.29980301006134,1
"525",7,75,0.202760742393335,-0.0322309088999407,0,-0.649901505030669,1
"526",8,1,1.25686793626426,-1.26995229218907,0.324173536035941,-0.768063463300545,1
"527",8,2,-1.45031717917212,0.0899743446111798,-0.972520608107824,0.768063463300545,1
"528",8,3,0.162522858755944,1.23857566110256,0.648347072071882,1.15209519495082,1
"529",8,4,-0.548515136837039,-0.146877705779357,0,-0.768063463300545,1
"530",8,5,0.158286973965572,0.993700278255593,0.324173536035941,0.768063463300545,1
"531",8,6,1.99132791859658,2.43129095072101,-0.391730860012604,1.34997630053735,1
"532",8,7,0.429717129505229,0.71772032719409,0.783461720025208,0.337494075134337,1
"533",8,8,-0.276124044644519,0.43228328644078,0,1.68747037567169,1
"534",8,9,-0.599932784513847,0.149575966078592,0,0.337494075134337,1
"535",8,10,0.501027412543351,-0.0946021595120382,1.56692344005042,-0.337494075134337,1
"536",8,11,0.109093770316934,-0.0995439169822455,0,0,1
"537",8,12,-1.65407356355983,-1.16627898294741,-0.60686683880973,-0.598408464244658,1
"538",8,13,0.778623365532094,0.0292260934400355,0.60686683880973,0.598408464244658,1
"539",8,14,0.803874524453763,1.63348038846265,0.20228894626991,0.897612696366987,1
"540",8,15,0.0146829532705887,0.112966026771518,-0.80915578507964,-1.19681692848932,1
"541",8,16,1.00997873604751,0.78350610069236,0.908110020182825,0,1
"542",8,17,-0.126201024431137,-0.813806481961324,-0.454055010091412,-0.431548765487724,1
"543",8,18,0.746979631006705,0.331871489970888,0.227027505045706,-0.431548765487724,1
"544",8,19,-0.653416434030415,0.335120546514851,-0.227027505045706,-1.29464629646317,1
"545",8,20,-1.42070360936085,-1.64455128888706,-0.227027505045706,-1.7261950619509,1
"546",8,21,1.67656614083252,-0.328127165352867,0.482000666905118,0,1
"547",8,22,-0.583791245902376,-0.354822245190847,-0.482000666905118,-1.57985599754334,1
"548",8,23,-0.371080769019036,-1.81780610991833,0,-0.526618665847778,1
"549",8,24,-0.492523950697772,0.706307363839082,-0.241000333452559,1.05323733169556,1
"550",8,25,-0.718241723473777,0.531283133112302,0.241000333452559,0.526618665847778,1
"551",8,26,1.36348849442447,1.13394221126641,0,1.7075999587784,1
"552",8,27,-1.0806442212259,1.3054675928661,-0.743257048449843,0.426899989694601,1
"553",8,28,-0.892071362299343,-0.365874893610185,-0.247752349483281,-0.426899989694601,1
"554",8,29,0.354322698653339,-0.996606336591646,0.743257048449843,-0.853799979389202,1
"555",8,30,0.227854432762937,-0.195505128953126,0.247752349483281,0.853799979389202,1
"556",8,31,-2.04588228537247,0.589996301582346,0,0,1
"557",8,32,0.00243952496050717,-0.760720257783163,-0.421524018613706,-0.515530715300738,1
"558",8,33,0.52176774710872,-1.56094767577354,0.63228602792056,-1.03106143060148,1
"559",8,34,0.0491481132050014,-0.150322486882667,0.210762009306853,0.515530715300738,1
"560",8,35,-0.687870821869169,0.898593332983958,-0.421524018613706,-0.515530715300738,1
"561",8,36,-0.434666573751988,-0.777634648062419,-1.21683502808258,0.612541765300839,1
"562",8,37,-1.72806275921532,0.770745147455396,-0.243367005616516,0,1
"563",8,38,-0.321201162262562,-0.8138621570891,0,-0.612541765300839,1
"564",8,39,1.09393510636665,1.45847139287542,0.973468022466065,1.83762529590252,1
"565",8,40,-0.447634140449935,-0.217062882186429,0.486734011233032,-0.612541765300839,1
"566",8,41,-1.39160545846966,1.4574099371748,-1.17186812477764,0,1
"567",8,42,-1.34603417124756,0.136992835097651,0,0.707302306172656,1
"568",8,43,0.632670328213394,-1.11521522111635,0.390622708259212,-1.76825576543164,1
"569",8,44,-0.283966569911779,-0.531433822402075,-0.390622708259212,0.707302306172656,1
"570",8,45,0.626219724667957,0.63089568947384,0.781245416518423,0.353651153086328,1
"571",8,46,-1.24847585182488,-0.417897082528904,1.1340559265787,0.575631828675319,1
"572",8,47,1.22094195938756,0.901247311510139,0.56702796328935,-1.72689548602596,1
"573",8,48,-0.134536635260855,0.842661837887456,-1.1340559265787,0.575631828675319,1
"574",8,49,0.557490249763014,-1.51728242665395,1.70108388986805,-0.575631828675319,1
"575",8,50,-0.80999219878987,-0.159824644846297,0.56702796328935,-0.575631828675319,1
"576",8,51,-0.122557899927602,0.71868019603736,-1.22871861151334,-1.01248222540301,1
"577",8,52,-2.25056262419177,1.81766199884667,-0.819145741008895,1.01248222540301,1
